Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5952	-2247.919	-2905.57	657.6511	1.151472	1.193741	2.660461
5958	-2237.176	-2895.266	658.0899	1.183443	1.12787	2.403757
5964	-2240.739	-2899.105	658.3666	1.308143	1.236391	2.08382
5970	-2244.96	-2903.513	658.5522	1.286299	0.7751122	2.2789
5976	-2226.259	-2885.444	659.1848	1.390956	0.7852342	1.780896
5982	-2238.182	-2897.521	659.3393	1.49041	1.025637	1.40571
5988	-2249.221	-2908.327	659.1068	1.476615	0.885751	1.694796
5994	-2266.755	-2925.403	658.6486	1.403268	1.014136	1.968725
6000	-2262.936	-2922.418	659.4817	1.405827	0.6118032	1.721356
6006	-2258.123	-2917.256	659.1333	1.397593	0.810648	1.791192
6012	-2246.505	-2905.886	659.3805	1.434151	0.5931548	1.791192
6018	-2250.685	-2909.078	658.3933	1.227887	0.5799996	2.580152
6024	-2266.103	-2925.022	658.9182	1.227887	0.7085572	2.13374
6030	-2253.686	-2910.66	656.9734	0.798485	0.8140081	3.504302
6036	-2230.538	-2887.442	656.9034	0.8412422	0.6507276	3.639961
6042	-2223.247	-2880.13	656.8834	0.8412422	0.665441	3.639961
6048	-2227.382	-2885.439	658.057	0.932064	0.6742313	2.88575
6054	-2240.079	-2898.367	658.2881	0.9226094	0.7460615	2.694319
6060	-2219.351	-2876.974	657.6234	0.9354094	0.7702937	3.070773
6066	-2230.32	-2887.193	656.8726	0.962929	0.9125288	3.402778
6072	-2234.75	-2892.155	657.405	1.015267	0.9463221	3.035455
6078	-2237.73	-2895.886	658.1551	1.023062	1.047669	2.51077
6084	-2241.93	-2900.251	658.3207	0.9833305	0.9051274	2.522902
6090	-2234.504	-2892.181	657.6762	1.054642	0.7955522	2.949494
6096	-2240.889	-2898.666	657.7774	1.04227	0.9451288	2.795089
6102	-2253.554	-2911.731	658.1775	1.22218	0.7733524	2.556914
6108	-2240.111	-2899.043	658.9316	1.283859	0.6837782	2.109505
6114	-2249.134	-2907.745	658.6111	1.126545	0.6837782	2.416334
6120	-2265.517	-2922.715	657.198	1.083266	0.9620251	3.108749
6126	-2262.618	-2921.057	658.4393	1.213115	0.911299	2.298883
6132	-2251.482	-2909.984	658.5022	1.185012	0.923735	2.268109
6138	-2250.605	-2908.953	658.3482	1.212565	0.965504	2.321106
6144	-2249.585	-2907.392	657.8071	1.065614	0.7844511	2.871781
6150	-2248.599	-2906.823	658.2236	1.065614	0.6752312	2.702129
6156	-2247.552	-2905.371	657.8191	1.065614	0.6773098	2.946249
6162	-2228.413	-2886.241	657.8279	1.066724	0.6429179	2.968338
6168	-2230.259	-2888.345	658.0867	0.9883325	0.6810704	2.828084
6174	-2245.068	-2902.428	657.3598	1.072369	0.8033605	3.122722
6180	-2249.744	-2906.715	656.9714	0.9785285	0.7688508	3.431688
6186	-2248.943	-2906.488	657.5445	0.9405699	0.7491265	3.130222
6192	-2243.847	-2902.599	658.7525	1.136404	0.7491265	2.266972
6198	-2273.918	-2932.315	658.3974	1.221997	0.9910742	2.266972
6204	-2255.04	-2913.734	658.6943	1.249839	0.9910742	2.05573
6210	-2241.874	-2900.231	658.3566	1.175674	0.7232422	2.513056
6216	-2254.547	-2913.733	659.1866	1.511319	0.8603332	1.633061
6222	-2242.075	-2900.482	658.4071	1.069474	0.6481514	2.609313
6228	-2243.29	-2900.271	656.9809	1.104309	1.039416	3.179296
6234	-2245.012	-2903.087	658.0753	1.071767	0.792023	2.699082
6240	-2234.857	-2892.778	657.9208	1.155586	0.779998	2.751167
6246	-2232.139	-2890.582	658.443	1.120034	0.9126607	2.354891
6252	-2235.542	-2894.191	658.6491	1.283288	0.8608495	2.154001
6258	-2244.865	-2903.522	658.657	1.295005	0.8434035	2.154001
6264	-2256.858	-2916.469	659.6112	1.612892	0.6443574	1.441454
6270	-2246.801	-2906.338	659.5371	1.612892	0.7912131	1.352762
6276	-2256.506	-2916.498	659.9928	1.593175	0.6491921	1.139789
6282	-2238.254	-2897.449	659.1943	1.44426	0.9648903	1.594921
6288	-2235.057	-2894.135	659.0784	1.415617	0.7241958	1.888799
6294	-2234.209	-2893.158	658.9488	1.402981	0.7660113	1.949784
6300	-2240.759	-2899.275	658.5156	1.405818	1.254373	1.909094
6306	-2230.795	-2889.737	658.9423	1.421769	1.156762	1.66036
6312	-2235.936	-2895.39	659.4539	1.523892	0.8247967	1.45587
6318	-2236.03	-2895.374	659.3442	1.422876	0.8918129	1.557405
6324	-2237.228	-2895.914	658.6865	1.351758	1.019346	1.974361
6330	-2247.058	-2906.167	659.1093	1.329041	0.9308561	1.762787
6336	-2243.871	-2902.944	659.0731	1.298549	0.9308561	1.809103
6342	-2254.881	-2913.538	658.6578	1.389612	1.06096	1.941119
6348	-2268.052	-2927.355	659.3028	1.356885	0.6878997	1.807437
6354	-2274.725	-2933.616	658.8908	1.411182	1.117137	1.729892
6360	-2265.011	-2923.218	658.2076	1.031553	0.7295224	2.689606
6366	-2259.614	-2918.107	658.4926	1.181013	0.5399468	2.585572
6372	-2251.829	-2910.072	658.2431	1.081599	0.7720132	2.604465
6378	-2252.732	-2910.905	658.1724	1.104286	0.6196435	2.756622
6384	-2261.312	-2919.845	658.5328	1.281254	0.8672205	2.226011
6390	-2268.345	-2927.525	659.1798	1.281254	0.6448427	1.981796
6396	-2270.741	-2929.26	658.5195	1.281254	0.6469657	2.407897
6402	-2271.254	-2930.178	658.9244	1.225823	0.7101228	2.129738
6408	-2267.068	-2925.658	658.59	1.240364	0.7566392	2.298498
6414	-2267.036	-2925.396	658.36	1.207594	0.8552545	2.391913
6420	-2264.738	-2924.144	659.4061	1.410831	0.6980384	1.687966
6426	-2254.787	-2913.329	658.5424	1.294454	0.7049645	2.335947
6432	-2253.354	-2912.053	658.6994	1.185798	0.8247671	2.211136
6438	-2252.252	-2911.201	658.9484	1.202148	0.6370005	2.193154
6444	-2253.753	-2912.037	658.2836	1.234311	1.073028	2.280754
6450	-2256.004	-2914.594	658.5899	1.164209	0.8447516	2.280754
6456	-2259.236	-2917.176	657.9406	1.226221	0.8697824	2.632025
6462	-2254.344	-2913.124	658.7799	1.238	0.7965502	2.146428
6468	-2257.282	-2916.744	659.4619	1.381847	0.7512213	1.620393
6474	-2272.542	-2931.867	659.3255	1.342597	0.6297416	1.856001
6480	-2268.86	-2925.854	656.9948	0.784093	0.5770813	3.681153
6486	-2274.588	-2931.582	656.9948	0.784093	0.5770813	3.681153
6492	-2263.358	-2921.494	658.1359	1.087659	0.7366924	2.693598
6498	-2264.599	-2922.25	657.6514	1.113222	1.175625	2.693598
6504	-2275.925	-2935.663	659.7385	1.780694	0.8326249	0.9856257
6510	-2274.147	-2933.578	659.4316	1.429008	0.5214426	1.835411
6516	-2301.544	-2960.701	659.157	1.278615	0.5214426	2.119988
6522	-2244.619	-2904.359	659.7402	1.741888	0.7517165	1.113126
6528	-2248.295	-2907.792	659.4977	1.741888	1.058092	1.029168
6534	-2251.967	-2911.82	659.8526	1.609873	0.6181266	1.282022
6540	-2254.819	-2914.635	659.8159	1.62335	0.5861518	1.338344
6546	-2246.894	-2905.815	658.9211	1.380011	1.175595	1.693258
6552	-2256.172	-2915.752	659.5802	1.533294	0.6745483	1.494233
6558	-2269.554	-2929.227	659.6729	1.59051	0.7560101	1.29582
6564	-2267.691	-2927.317	659.6254	1.517114	0.7560101	1.392119
6570	-2265.869	-2925.753	659.8837	1.538131	0.6917147	1.232304
6576	-2265.42	-2925.098	659.6784	1.646137	0.6683267	1.337476
6582	-2251.32	-2910.569	659.249	1.507255	0.7626751	1.673092
6588	-2245.993	-2905.616	659.6222	1.507255	0.7323439	1.425088
6594	-2253.416	-2912.937	659.5217	1.442427	0.7971791	1.490677
6600	-2254.419	-2913.86	659.4416	1.301302	0.648377	1.786634
6606	-2252.667	-2911.736	659.0686	1.299239	0.648377	2.040609
6612	-2260.17	-2918.94	658.7706	1.321118	0.872853	2.040609
6618	-2248.172	-2907.139	658.9669	1.321118	0.7797382	1.981418
6624	-2247.516	-2906.971	659.4547	1.368363	0.6823437	1.698218
6630	-2238.569	-2897.778	659.2089	1.334275	0.7204823	1.858481
6636	-2224.35	-2882.855	658.5049	1.192059	0.6795786	2.445422
6642	-2234.73	-2893.356	658.6266	1.080838	0.5996489	2.508498
6648	-2242.919	-2901.034	658.1155	1.101738	0.6407923	2.774784
6654	-2237.1	-2895.08	657.9803	1.137035	0.7547448	2.744964
6660	-2237.079	-2894.543	657.4642	1.080822	0.8639493	3.0139
6666	-2244.734	-2903.06	658.326	1.156368	0.8639493	2.439506
6672	-2235.954	-2895.031	659.076	1.426896	0.8964446	1.743338
6678	-2242.005	-2901.153	659.1478	1.40816	0.8485507	1.743338
6684	-2228.774	-2887.291	658.5167	1.235834	0.8172245	2.301964
6690	-2266.278	-2925.495	659.2165	1.417707	0.8356073	1.698588
6696	-2265.61	-2925.349	659.7383	1.511977	0.6930377	1.370305
6702	-2277.839	-2934.833	656.9948	0.784093	0.5770813	3.681153
6708	-2274.615	-2931.61	656.9948	0.784093	0.5770813	3.681153
6714	-2260.336	-2918.932	658.5959	1.361777	0.9197229	2.095427
6720	-2246.149	-2905.154	659.0047	1.352137	0.9233164	1.8248
6726	-2253.002	-2912.254	659.2525	1.402906	0.7269906	1.77539
6732	-2258.018	-2917.112	659.0941	1.445041	0.723609	1.858502
6738	-2246.383	-2905.252	658.8694	1.302391	0.9968433	1.899433
6744	-2229.722	-2888.322	658.6	1.309024	0.8376266	2.186184
6750	-2237.838	-2896.233	658.3943	1.297574	1.044664	2.186184
6756	-2251.697	-2911.288	659.5913	1.337682	0.6856219	1.619317
6762	-2238.204	-2897.614	659.4104	1.403544	0.7767922	1.619317
6768	-2234.643	-2893.828	659.1853	1.439916	0.7767922	1.753531
6774	-2239.874	-2899.525	659.651	1.4497	0.6471377	1.531531
6780	-2245.715	-2905.172	659.4567	1.635467	0.9182105	1.284212
6786	-2245.641	-2905.27	659.6289	1.554998	0.7137744	1.401184
6792	-2253.352	-2911.928	658.5757	1.229498	0.7718504	2.302727
6798	-2244.489	-2903.491	659.0017	1.342135	0.7352611	1.980609
6804	-2247.187	-2906.264	659.0778	1.422108	0.8205991	1.804663
6810	-2241.85	-2900.129	658.2789	1.251094	0.7780919	2.472028
6816	-2235.267	-2893.801	658.5336	1.104914	0.59575	2.554939
6822	-2235.028	-2893.206	658.1776	1.241436	0.9613896	2.413665
6828	-2229.768	-2888.375	658.6068	1.336048	1.124706	1.971284
6834	-2230.944	-2890.021	659.0773	1.603682	1.124706	1.447977
6840	-2231.25	-2889.996	658.7464	1.428207	1.102887	1.827662
6846	-2224.093	-2882.645	658.5518	1.382142	0.8443621	2.165042
6852	-2246.647	-2904.439	657.7922	1.130889	0.6320118	2.960386
6858	-2238.714	-2896.922	658.2083	1.179062	0.6264767	2.682933
6864	-2250.882	-2909.187	658.3051	1.234378	0.8631672	2.404032
6870	-2250.689	-2908.92	658.2313	1.213352	0.8407425	2.479537
6876	-2247.826	-2905.974	658.1486	1.213352	1.081022	2.375212
6882	-2246.761	-2904.792	658.0307	1.230687	1.021429	2.474761
6888	-2229.401	-2887.705	658.3037	1.15534	0.7305918	2.552862
6894	-2253.212	-2911.801	658.5893	1.065943	0.7381795	2.424126
6900	-2256.817	-2914.963	658.1458	1.19347	1.035765	2.416981
6906	-2260.145	-2919.693	659.5475	1.451216	0.9486477	1.333858
6912	-2267.942	-2924.937	656.9948	0.784093	0.5770813	3.681153
6918	-2264.709	-2921.704	656.9948	0.784093	0.5770813	3.681153
6924	-2264.917	-2921.912	656.9948	0.784093	0.5770813	3.681153
6930	-2262.731	-2919.726	656.9948	0.784093	0.5770813	3.681153
6936	-2266.22	-2923.215	656.9948	0.784093	0.5770813	3.681153
6942	-2262.484	-2919.479	656.9948	0.784093	0.5770813	3.681153
6948	-2264.701	-2921.696	656.9948	0.784093	0.5770813	3.681153
6954	-2269.534	-2926.529	656.9948	0.784093	0.5770813	3.681153
6960	-2265.291	-2922.286	656.9948	0.784093	0.5770813	3.681153
6966	-2270.233	-2927.228	656.9948	0.784093	0.5770813	3.681153
6972	-2271.608	-2928.603	656.9948	0.784093	0.5770813	3.681153
6978	-2275.126	-2932.121	656.9948	0.784093	0.5770813	3.681153
6984	-2243.834	-2903.47	659.6364	1.769753	1.054125	0.8551477
6990	-2248.375	-2907.951	659.5762	1.834281	0.9785499	0.9348765
6996	-2250.764	-2910.847	660.0825	1.835167	0.6172332	0.8490076
7002	-2245.211	-2905.347	660.1366	1.770348	0.624775	0.8490076
7008	-2256.086	-2915.401	659.3157	1.723102	1.023249	1.239409
7014	-2264.066	-2923.483	659.417	1.723102	0.961722	1.20599
7020	-2253.317	-2912.09	658.7737	1.504033	1.091514	1.763515
7026	-2259.112	-2918.547	659.4349	1.560161	0.9790399	1.311697
7032	-2257.944	-2917.753	659.8093	1.728584	0.8292952	0.9704875
7038	-2232.284	-2891.476	659.1922	1.728584	1.219594	1.186278
7044	-2234.222	-2893.701	659.4786	1.828431	1.047435	0.9718946
7050	-2230.76	-2890.358	659.5977	1.889307	1.047435	0.7569073
7056	-2239.726	-2899.372	659.6458	2.035311	0.8909842	0.7034512
7062	-2264.88	-2921.874	656.9948	0.784093	0.5770813	3.681153
7068	-2264.001	-2920.996	656.9948	0.784093	0.5770813	3.681153
7074	-2265.601	-2922.596	656.9948	0.784093	0.5770813	3.681153
7080	-2245.392	-2905.145	659.7531	1.805161	0.8483712	0.925865
7086	-2232.607	-2892.639	660.0327	1.814501	0.6242744	0.9187404
7092	-2225.556	-2885.399	659.8431	1.814501	0.819408	0.8500885
7098	-2234.91	-2894.56	659.6498	1.96187	0.819408	0.9035607
7104	-2222.708	-2882.783	660.0742	1.808791	0.5645977	0.9734498
7110	-2233.827	-2893.834	660.007	1.766444	0.5645977	1.080249
7116	-2239.315	-2899.053	659.7378	1.789108	0.8853251	0.9152161
7122	-2243.498	-2903.355	659.8576	1.639211	0.7887047	1.057884
7128	-2247.417	-2907.11	659.693	1.692713	0.8921662	1.051498
7134	-2235.62	-2895.274	659.6543	1.711184	0.9161704	1.046073
7140	-2249.565	-2909.004	659.4382	1.59977	0.8898691	1.352496
7146	-2237.741	-2897.23	659.4891	1.532332	0.8943162	1.361704
7152	-2231.576	-2890.919	659.3425	1.404759	0.9349233	1.53798
7158	-2220.701	-2880.303	659.6014	1.565015	0.7354246	1.39344
7164	-2225.771	-2885.095	659.3243	1.370919	0.8295308	1.660115
7170	-2239.669	-2898.746	659.0769	1.370919	0.8282411	1.834473
7176	-2230.429	-2889.71	659.2811	1.281038	0.560702	1.995801
7182	-2223.367	-2882.1	658.733	1.281038	0.9369282	2.046288
7188	-2233.174	-2892.537	659.3635	1.353627	0.5375706	1.915771
7194	-2253.461	-2912.335	658.874	1.436721	0.9310483	1.850839
7200	-2250.411	-2909.395	658.984	1.235322	0.7399321	2.059517
7206	-2259.122	-2918.108	658.986	1.380343	0.8230433	1.894245
7212	-2251.393	-2910.337	658.9442	1.376456	0.7413967	1.99101
7218	-2253.045	-2912.06	659.0154	1.261362	0.7509828	2.012298
7224	-2224.315	-2882.816	658.5015	1.20399	0.6654205	2.451978
7230	-2239.138	-2897.486	658.3484	1.274519	0.9769761	2.273875
7236	-2243.473	-2901.509	658.0359	1.16423	0.9769761	2.5408
7242	-2245.532	-2903.582	658.0507	1.176913	0.7134657	2.709214
7248	-2247.866	-2906.513	658.6477	1.175025	0.8478447	2.234441
7254	-2248.869	-2907.245	658.3762	1.18365	0.6546026	2.552209
7260	-2246.36	-2904.608	658.2482	1.276377	0.680799	2.552209
7266	-2250.602	-2908.905	658.3025	1.272343	0.8085448	2.421102
7272	-2267.188	-2924.183	656.9948	0.784093	0.5770813	3.681153
7278	-2270.244	-2927.239	656.9948	0.784093	0.5770813	3.681153
7284	-2276.045	-2934.061	658.0163	1.145369	0.8246798	2.666599
7290	-2261.411	-2920.444	659.0324	1.23311	0.6326295	2.122311
7296	-2258.092	-2917.182	659.0903	1.277346	0.6596926	2.030459
7302	-2250.984	-2909.891	658.9068	1.254824	0.7237452	2.110876
7308	-2254.49	-2913.491	659.0013	1.252453	0.6828926	2.085186
7314	-2250.274	-2908.884	658.6102	1.298872	1.052671	2.038825
7320	-2237.466	-2896.11	658.644	1.250628	0.9387169	2.123602
7326	-2235.132	-2893.673	658.5414	1.194643	0.8081759	2.319263
7332	-2234.092	-2892.477	658.3855	1.292642	0.8586943	2.319263
7338	-2238.906	-2897.453	658.5463	1.249007	0.8259456	2.268152
7344	-2237.742	-2896.435	658.6926	1.163994	0.8722127	2.194953
7350	-2240.856	-2898.848	657.9923	1.088086	0.663177	2.839434
7356	-2238.456	-2896.342	657.8856	1.005894	0.6109839	2.997296
7362	-2243.801	-2901.274	657.4733	1.009406	0.8947321	3.03094
7368	-2263.624	-2921.462	657.8376	1.135848	0.6163544	2.94339
7374	-2237.388	-2895.857	658.4688	1.175439	0.8228838	2.366744
7380	-2234.435	-2892.224	657.7894	1.008401	0.6914975	2.987205
7386	-2246.875	-2904.776	657.9016	1.0222	0.6713341	2.927513
7392	-2242.018	-2899.966	657.9487	1.142121	0.9023278	2.656867
7398	-2241.175	-2899.36	658.1845	1.303948	1.016846	2.334245
7404	-2246.392	-2904.973	658.5819	1.157503	0.6744239	2.423074
7410	-2238.071	-2897.055	658.9841	1.180753	0.6554614	2.167397
7416	-2240.867	-2899.129	658.2621	1.090391	0.8053189	2.562585
7422	-2230.343	-2888.823	658.48	1.025618	0.6809891	2.563838
7428	-2235.306	-2893.693	658.387	1.128541	0.6932208	2.54761
7434	-2236.236	-2894.918	658.6821	1.128541	0.6616304	2.38899
7440	-2243.878	-2902.202	658.3237	1.085594	0.8410256	2.501494
7446	-2256.546	-2914.701	658.1553	1.211602	1.018534	2.410223
7452	-2263.695	-2921.753	658.0587	0.9745804	0.6122683	2.91082
7458	-2272.058	-2929.221	657.1621	0.9266667	0.7736858	3.346773
7464	-2259.35	-2915.868	656.5183	0.8680552	0.5260194	3.952367
7470	-2234.073	-2891.118	657.0447	0.9140463	0.7506381	3.439578
7476	-2248.831	-2905.24	656.4098	0.9140463	0.7822918	3.785708
7482	-2229.249	-2886.75	657.5016	0.9051134	0.7096375	3.206345
7488	-2245.305	-2903.148	657.8427	1.031753	0.7921857	2.865151
7494	-2244.991	-2903.29	658.2988	1.119995	0.6701143	2.626606
7500	-2225.596	-2882.933	657.337	1.068269	0.7794156	3.155716
7506	-2237.601	-2894.758	657.1577	1.03692	0.7059903	3.334291
7512	-2253.335	-2911.146	657.811	1.195403	0.8242515	2.762079
7518	-2258.186	-2916.686	658.5005	1.284327	0.7296835	2.348904
7524	-2260.337	-2919.272	658.9353	1.143801	0.7238653	2.164583
7530	-2254.101	-2911.936	657.8349	0.9971052	0.8557777	2.84637
7536	-2262.812	-2920.583	657.7705	1.061511	0.8557777	2.84637
7542	-2249.043	-2907.242	658.1984	1.192186	0.9286521	2.453044
7548	-2253.681	-2911.858	658.1769	1.241111	0.8699653	2.47566
7554	-2244.793	-2903.813	659.0205	1.284784	0.7827867	1.967431
7560	-2247.671	-2907.2	659.5292	1.337221	0.7332334	1.620216
7566	-2240.535	-2899.856	659.3216	1.337221	0.8115235	1.700835
7572	-2255.3	-2913.815	658.5147	1.185452	0.9574261	2.237173
7578	-2248.704	-2907.068	658.3639	1.220989	0.7670439	2.445984
7584	-2245.821	-2904.403	658.5823	1.120347	0.849398	2.310316
7590	-2239.944	-2897.638	657.6934	1.120347	0.9388302	2.802712
7596	-2236.955	-2894.636	657.6803	1.120347	0.9513798	2.802712
7602	-2227.961	-2885.442	657.4806	1.108806	0.730538	3.081878
7608	-2242.971	-2900.786	657.8143	1.052427	0.6625901	2.968948
7614	-2256.806	-2914.427	657.621	1.061605	0.9963634	2.84657
7620	-2247.399	-2904.507	657.1084	0.9393834	0.5568943	3.542835
7626	-2246.702	-2903.467	656.7651	0.9187782	0.5314044	3.776585
7632	-2235.174	-2893.198	658.0242	1.023031	0.7724713	2.774513
7638	-2229.807	-2887.54	657.7327	1.148652	0.7806124	2.869364
7644	-2250.612	-2907.869	657.2575	0.9952377	0.7097724	3.297241
7650	-2257.544	-2914.009	656.4649	0.9863591	1.009352	3.568804
7656	-2256.894	-2914.277	657.3836	0.8701736	0.6463106	3.34637
7662	-2238.423	-2896.219	657.7966	1.012267	0.6463106	3.017017
7668	-2241.265	-2898.986	657.7209	1.015789	0.8152072	2.932039
7674	-2237.367	-2894.744	657.3773	1.025446	0.6762478	3.234589
7680	-2247.913	-2905.509	657.5961	0.9917262	0.6114807	3.17803
7686	-2239.574	-2897.828	658.2539	1.00941	0.6787651	2.715094
7692	-2258.92	-2918.186	659.2658	1.421521	0.7953021	1.694198
7698	-2248.673	-2907.501	658.8275	1.292783	0.9516675	1.965319
7704	-2244.27	-2903.327	659.0565	1.285859	0.722334	1.992539
7710	-2228.81	-2887.116	658.3061	1.295758	0.9702155	2.291775
7716	-2244.008	-2903.113	659.1051	1.308825	0.6965602	1.966867
7722	-2245.588	-2904.592	659.0046	1.371168	0.7262414	1.966867
7728	-2249.731	-2908.906	659.1749	1.39874	0.8821139	1.704554
7734	-2224.837	-2883.682	658.8453	1.331041	0.8821139	1.977466
7740	-2208.528	-2867.379	658.8504	1.368425	0.7763792	2.030172
7746	-2212.88	-2871.975	659.095	1.165173	0.6561111	2.104562
7752	-2211.567	-2870.059	658.4922	1.168635	0.7550931	2.407395
7758	-2206.527	-2865.521	658.9947	1.340999	0.6102474	2.097101
7764	-2208.343	-2866.778	658.4348	1.288954	0.6718578	2.435066
7770	-2214.241	-2872.965	658.7237	1.185107	0.6718578	2.317907
7776	-2215.188	-2873.938	658.75	1.246134	0.8190712	2.143427
7782	-2217.951	-2876.962	659.0107	1.309058	0.8751121	1.885925
7788	-2222.425	-2881.115	658.6909	1.318983	0.8751121	2.092945
7794	-2240.52	-2899.199	658.6782	1.294488	0.6815334	2.268781
7800	-2237.021	-2895.821	658.7995	1.304713	0.7133569	2.156996
7806	-2237.791	-2897.046	659.2547	1.334932	0.6393883	1.900276
7812	-2250.309	-2909.202	658.8935	1.323999	0.921955	1.92086
7818	-2250.776	-2910.05	659.274	1.323999	0.6467954	1.887666
7824	-2234.299	-2893.003	658.7039	1.36878	1.059855	1.924767
7830	-2231.852	-2890.519	658.6673	1.339598	0.8884924	2.085253
7836	-2229.078	-2888.115	659.0368	1.525131	1.081824	1.566849
7842	-2249.507	-2908.427	658.9203	1.448874	1.02732	1.74259
7848	-2252.942	-2911.692	658.7502	1.357282	0.8260752	2.065113
7854	-2249.597	-2908.671	659.0737	1.339608	0.7136701	1.952435
7860	-2243.581	-2902.666	659.0852	1.290881	0.8108675	1.897198
7866	-2254.969	-2913.657	658.6877	1.278331	0.5284332	2.414142
7872	-2255.495	-2914.027	658.5319	1.16478	0.5748984	2.537974
7878	-2243.193	-2901.055	657.862	1.146795	0.7969805	2.780067
7884	-2239.562	-2896.735	657.1733	0.9372702	0.9070625	3.244354
7890	-2254.875	-2912.13	657.2553	1.064951	0.7336191	3.239445
7896	-2238.402	-2895.822	657.4204	1.064951	0.7809289	3.106931
7902	-2246.819	-2904.052	657.2329	1.074479	0.9398382	3.106931
7908	-2256.731	-2914.802	658.0715	1.146078	0.7197311	2.710448
7914	-2261.735	-2920.084	658.3492	1.151896	0.8338141	2.44909
7920	-2274.272	-2933.252	658.9801	1.497488	1.210504	1.543375
7926	-2267.865	-2927.105	659.2407	1.492066	0.836881	1.627026
7932	-2230.169	-2888.547	658.378	1.13468	0.8556783	2.426215
7938	-2226.256	-2885.141	658.8841	1.188887	0.6771341	2.207983
7944	-2241.566	-2900.292	658.7258	1.16241	0.7451427	2.270588
7950	-2239.192	-2897.708	658.5164	1.208782	0.8136227	2.322096
7956	-2240.856	-2899.469	658.6132	1.196499	0.7412723	2.323863
7962	-2260.608	-2919.706	659.0975	1.398449	0.8191935	1.808533
7968	-2265.246	-2924.787	659.5415	1.398286	0.7980532	1.508177
7974	-2254.743	-2913.706	658.9629	1.319082	0.8609647	1.922195
7980	-2258.546	-2917.656	659.1103	1.319082	0.7363435	1.922195
7986	-2254.689	-2913.418	658.7291	1.192738	0.7243535	2.265744
7992	-2245.807	-2904.603	658.7967	1.280393	0.7243535	2.165542
7998	-2238.048	-2896.295	658.2478	1.123532	0.762412	2.582784
8004	-2231.766	-2890.344	658.578	1.136516	0.6955091	2.421178
8010	-2232.969	-2891.815	658.8463	1.251022	0.9610425	1.974169
8016	-2218.021	-2876.268	658.2474	1.177921	0.9232652	2.434805
8022	-2226.864	-2885.078	658.2136	1.140268	0.7660137	2.590931
8028	-2229.829	-2888.07	658.241	1.139965	0.7439332	2.590931
8034	-2238.441	-2896.5	658.0592	1.197486	0.8488637	2.590931
8040	-2249.609	-2908.254	658.645	1.197486	0.7242174	2.316612
8046	-2246.626	-2904.815	658.1888	1.193007	0.7849641	2.559373
8052	-2244.019	-2902.262	658.243	1.136584	0.7269945	2.604956
8058	-2250.099	-2908.148	658.0494	1.103213	0.9454269	2.590482
8064	-2254.267	-2912.271	658.0045	1.174931	0.8887395	2.611293
8070	-2251.274	-2909.361	658.0869	1.086873	0.8887395	2.614794
8076	-2252.733	-2911.023	658.2894	1.156019	0.720316	2.569457
8082	-2258.519	-2917.51	658.9918	1.28831	0.7769568	1.988932
8088	-2256.754	-2916.01	659.2555	1.286609	0.7808222	1.807877
8094	-2256.003	-2914.916	658.9135	1.301491	0.6378129	2.150608
8100	-2249.686	-2909.029	659.3428	1.458086	0.7389855	1.662124
8106	-2255.117	-2914.684	659.5671	1.458086	0.7425717	1.494654
8112	-2247.364	-2906.953	659.5882	1.533623	0.5938101	1.571811
8118	-2232.498	-2892.161	659.6631	1.557077	0.8272578	1.261738
8124	-2229.099	-2887.905	658.8061	1.557077	1.103499	1.695536
8130	-2256.123	-2915.455	659.3322	1.657646	1.159078	1.172467
8136	-2265.587	-2925.183	659.5969	1.690132	0.8832363	1.150817
8142	-2260.024	-2919.375	659.3518	1.608768	1.101304	1.24239
8148	-2255.426	-2915.326	659.9001	1.602113	0.7170792	1.134205
8154	-2253.202	-2912.879	659.6765	1.716153	0.8066233	1.134205
8160	-2249.896	-2909.583	659.6875	1.846933	0.9250263	0.8574773
8166	-2247.782	-2907.358	659.5754	1.73314	1.028066	0.9896371
8172	-2263.144	-2922.541	659.3961	1.752781	1.17945	1.008573
8178	-2243.626	-2903.298	659.6719	1.882828	0.9668853	0.7748591
8184	-2264.076	-2923.915	659.8388	1.700641	0.8442663	0.9509964
8190	-2243.81	-2903.644	659.8341	1.77888	0.7983719	0.9292676
8196	-2247.505	-2907.38	659.8754	1.737492	0.7983719	0.9292676
8202	-2252.909	-2911.21	658.3007	1.200079	0.77465	2.492919
8208	-2268.932	-2927.687	658.7551	1.370841	0.8827867	2.01058
8214	-2261.455	-2921.224	659.7689	1.531168	0.6907895	1.333137
8220	-2248.265	-2907.404	659.1397	1.416896	0.9003081	1.702605
8226	-2234.067	-2893.462	659.3959	1.416896	0.7324846	1.659412
8232	-2238.05	-2897.207	659.1566	1.419516	0.9467223	1.653624
8238	-2256.573	-2915.722	659.1492	1.45363	0.9771311	1.611788
8244	-2255.709	-2915.113	659.4045	1.485112	0.8611257	1.491375
8250	-2237.438	-2897.148	659.7099	1.485112	0.6952706	1.411205
8256	-2227.369	-2886.959	659.5902	1.610261	0.7008297	1.401339
8262	-2231.333	-2891.257	659.9244	1.588472	0.6599483	1.190898
8268	-2228.655	-2888.174	659.5195	1.593789	0.9738845	1.218238
8274	-2228.5	-2888.36	659.8603	1.590821	0.788829	1.100319
8280	-2242.308	-2902.113	659.8053	1.667181	0.8028111	1.065093
